FP.008.1	FT.009.1	2.2602542015
FP.008.1	FT.010.0	2.8822372676
FP.008.1	FT.011.0	2.9253346357
FP.008.1	FT.012.0	3.0312369721
FP.008.1	FT.013.0	2.2646078251
FP.008.1	FT.014.0	2.434397102
FP.008.1	FT.015.0	2.7308227588
FP.008.1	FT.016.0	3.4693107192
FP.008.1	FT.017.0	1.9754637851
FP.008.1	FT.018.0	2.721844267
FP.008.1	HH.001.1	2.7444273728
FP.008.1	HH.002.1	3.6888885474
FP.008.1	HH.003.1	4.3386052333
FP.008.1	HH.004.1	3.6392069411
FP.008.1	HH.005.1	3.6710188559
FP.008.1	HH.006.1	3.5904837454
FP.008.1	HH.007.1	3.4102242785
FP.008.1	HH.008.1	2.8712954067
FP.008.1	HH.009.1	2.5271370934
FP.008.1	HH.010.1	3.5515776359
FP.008.1	HH.011.1	2.6666137652
FP.008.1	HH.012.1	3.5559548387
FP.008.1	HH.013.1	3.6440680168
FP.008.1	HH.014.1	2.7301471945
FP.008.1	HH.015.1	3.5127084095
FP.008.1	HH.016.1	4.1952795342
FP.008.1	HH.017.1	2.9933052873
FP.008.1	HH.018.0	3.7549269745
FP.008.1	HH.019.0	3.5118845843
FP.008.1	HH.020.0	3.7878350853
FP.008.1	HH.021.0	3.2974925004
FP.008.1	HH.022.0	3.3458964641
FP.008.1	HH.023.0	3.3052652063
FP.008.1	HH.024.0	3.8917458617
FP.008.1	HH.025.0	4.1253507146
FP.008.1	HH.026.0	3.2711079743
FP.008.1	HH.027.0	3.7322108928
FP.008.1	HH.028.0	3.2832873651
FP.008.1	HH.029.0	4.3559771621
FP.008.1	HH.030.0	3.350044914
FP.008.1	HH.031.0	3.3788558221
FP.008.1	HH.032.0	3.0176947297
FP.008.1	HH.033.0	3.8488574543
FP.008.1	HH.034.0	3.1670759969
FP.008.1	HL.001.1	2.993599875
FP.008.1	HL.002.1	3.4909937034
FP.008.1	HL.003.1	3.4909937034
FP.008.1	HL.004.1	3.033188336
FP.008.1	HL.005.1	4.4731710519
FP.008.1	HL.006.1	2.8690558519
FP.008.1	HL.007.1	3.340270559
FP.008.1	HL.008.1	3.9620888617
FP.008.1	HL.009.1	4.0502857695
FP.008.1	HL.010.0	3.4947049894
FP.008.1	HL.011.0	3.3843320912
FP.008.1	HL.012.0	3.3428718401
FP.008.1	HL.013.0	2.8267898296
FP.008.1	HL.014.0	3.8512564087
FP.008.1	HL.015.0	3.3260475933
FP.008.1	HL.016.0	3.0083343541
FP.008.1	HL.017.0	3.2569769288
FP.008.1	HL.018.0	3.2482188852
FP.008.1	HM.001.1	3.5630075987
FP.008.1	HM.002.1	3.8276931131
FP.008.1	HM.003.1	3.5317116884
FP.008.1	HM.004.1	3.5248850782
FP.008.1	HM.005.1	3.6942121387
FP.008.1	HM.006.1	4.1792402877
FP.008.1	HM.007.1	3.3375528849
FP.008.1	HM.008.1	3.8217699991
FP.008.1	HM.009.1	4.0508915342
FP.008.1	HM.010.1	3.5828652861
FP.008.1	HM.011.1	3.5872072083
FP.008.1	HM.012.1	4.034159695
FP.008.1	HM.013.1	3.344126517
FP.008.1	HM.014.1	4.0080936634
FP.008.1	HM.015.1	4.2075769397
FP.008.1	HM.016.1	3.4106484938
FP.008.1	HM.017.1	3.7487537938
FP.008.1	HM.018.1	3.9592835117
FP.008.1	HM.019.1	3.9034202714
FP.008.1	HM.020.1	3.6029823038
FP.008.1	HM.021.1	4.2312418798
FP.008.1	HM.022.1	3.3740293529
FP.008.1	HM.023.1	3.7817689335
FP.008.1	HM.024.1	3.6729743725
FP.008.1	HM.025.1	3.5257813686
FP.008.1	HM.026.1	3.7117454652
FP.008.1	HM.027.1	4.035982112
FP.008.1	HM.028.1	3.6943400152
FP.008.1	HM.029.0	3.77786948
FP.008.1	HM.030.0	3.104283182
FP.008.1	HM.031.0	2.8220241814
FP.008.1	HM.032.0	3.8644150532
FP.008.1	HM.033.0	2.8537762718
FP.008.1	HM.034.0	3.3418727423
FP.008.1	HM.035.0	3.3479554574
FP.008.1	HM.036.0	3.3750857328
FP.008.1	HM.037.0	2.4670670346
FP.008.1	HM.038.0	3.3124344857
FP.008.1	HM.039.0	3.380644967
FP.008.1	HM.040.0	3.728618054
FP.008.1	HM.041.0	3.9531219424
FP.008.1	HM.042.0	3.6228022453
FP.008.1	HM.043.0	2.8140684927
FP.008.1	HM.044.0	4.1462611449
FP.008.1	HM.045.0	3.2467077342
FP.008.1	HM.046.0	3.2339287364
FP.008.1	HM.047.0	3.893445662
FP.008.1	HM.048.0	2.9967266092
FP.008.1	HM.049.0	2.646917611
FP.008.1	HM.050.0	3.0570703316
FP.008.1	HM.051.0	3.6239089461
FP.008.1	HM.052.0	3.3418541886
FP.008.1	HM.053.0	4.0756267226
FP.008.1	HM.054.0	3.3070705528
FP.008.1	HM.055.0	2.8687594534
FP.008.1	HM.056.0	3.1929923743
FP.009.1	FP.010.1	2.3810230644
FP.009.1	FP.011.1	2.1076419956
FP.009.1	FP.012.1	3.5170714617
FP.009.1	FP.013.1	2.2222439235
FP.009.1	FP.014.1	1.9392943304
FP.009.1	FP.015.1	3.1774221863
FP.009.1	FP.016.1	3.4050870849
FP.009.1	FP.017.1	4.7347159072
FP.009.1	FP.018.1	4.5731895325
FP.009.1	FP.019.1	2.3904781271
FP.009.1	FP.020.1	2.8564072714
FP.009.1	FP.021.1	2.3650907671
FP.009.1	FP.022.1	3.1161932118
FP.009.1	FP.023.1	2.9703219522
FP.009.1	FP.024.0	3.6802517321
FP.009.1	FP.025.0	2.350387898
FP.009.1	FP.026.0	3.484713642
FP.009.1	FP.027.0	1.8131690045
FP.009.1	FP.028.0	2.8922349005
FP.009.1	FP.029.0	1.5792615652
FP.009.1	FP.030.0	2.0779578085
FP.009.1	FP.031.0	2.3463444635
FP.009.1	FP.032.0	2.5013954439
FP.009.1	FP.033.0	2.2075064074
FP.009.1	FP.034.0	1.7574948511
FP.009.1	FP.035.0	2.2008286214
FP.009.1	FP.036.0	2.7194799826
FP.009.1	FP.037.0	2.5019089934
FP.009.1	FP.038.0	3.8317547955
FP.009.1	FP.039.0	2.7149314215
FP.009.1	FP.040.0	3.0680265628
FP.009.1	FP.041.0	3.7040002775
FP.009.1	FP.042.0	4.1546702303
FP.009.1	FP.043.0	1.9077009505
FP.009.1	FP.044.0	1.515385346
FP.009.1	FP.045.0	2.3034555619
FP.009.1	FP.046.0	3.8726471351
FP.009.1	FT.001.1	2.566916925
FP.009.1	FT.002.1	4.8313074458
FP.009.1	FT.003.1	2.4181213368
FP.009.1	FT.004.1	1.9135788079
FP.009.1	FT.005.1	2.2503395443
FP.009.1	FT.006.1	2.0954959595
FP.009.1	FT.007.1	1.5743906272
FP.009.1	FT.008.1	3.9663296425
FP.009.1	FT.009.1	2.4818109576
FP.009.1	FT.010.0	2.0333589479
FP.009.1	FT.011.0	3.161904866
FP.009.1	FT.012.0	2.3800481914
FP.009.1	FT.013.0	2.1303079965
FP.009.1	FT.014.0	1.989113224
FP.009.1	FT.015.0	2.8021801408
FP.009.1	FT.016.0	2.4294521665
FP.009.1	FT.017.0	2.0700157211
FP.009.1	FT.018.0	2.524054798
FP.009.1	HH.001.1	1.9433468877
FP.009.1	HH.002.1	3.2960419342
FP.009.1	HH.003.1	4.4939195031
FP.009.1	HH.004.1	3.2383009996
FP.009.1	HH.005.1	3.5285446187
FP.009.1	HH.006.1	2.6276001884
FP.009.1	HH.007.1	3.1519669785
FP.009.1	HH.008.1	1.9277084181
FP.009.1	HH.009.1	2.1922433743
FP.009.1	HH.010.1	3.5833963173
FP.009.1	HH.011.1	2.1915549082
FP.009.1	HH.012.1	3.5931503123
FP.009.1	HH.013.1	3.8215820673
FP.009.1	HH.014.1	3.1703955871
FP.009.1	HH.015.1	3.1187437375
FP.009.1	HH.016.1	3.8376289338
FP.009.1	HH.017.1	2.953422502
FP.009.1	HH.018.0	2.7686518422
FP.009.1	HH.019.0	3.4314972841
FP.009.1	HH.020.0	3.4803185087
FP.009.1	HH.021.0	2.3238273626
FP.009.1	HH.022.0	2.4358078172
FP.009.1	HH.023.0	3.177618305
FP.009.1	HH.024.0	3.099067144
FP.009.1	HH.025.0	3.4496628257
FP.009.1	HH.026.0	2.5397911046
FP.009.1	HH.027.0	2.6899697954
FP.009.1	HH.028.0	2.4169580198
FP.009.1	HH.029.0	4.247241752
FP.009.1	HH.030.0	2.6590059233
FP.009.1	HH.031.0	3.16357366
FP.009.1	HH.032.0	2.3020597661
FP.009.1	HH.033.0	3.9873628503
FP.009.1	HH.034.0	2.8663093285
FP.009.1	HL.001.1	2.4245305142
FP.009.1	HL.002.1	3.5067642968
FP.009.1	HL.003.1	3.5067642968
FP.009.1	HL.004.1	2.7362344868
FP.009.1	HL.005.1	4.3586002149
FP.009.1	HL.006.1	2.0489053461
FP.009.1	HL.007.1	2.4482490909
FP.009.1	HL.008.1	3.2553641629
FP.009.1	HL.009.1	3.8821037037
FP.009.1	HL.010.0	3.0829110071
FP.009.1	HL.011.0	3.2024567392
FP.009.1	HL.012.0	2.5433215032
FP.009.1	HL.013.0	2.4546229061
FP.009.1	HL.014.0	3.4832186983
FP.009.1	HL.015.0	3.0456081768
FP.009.1	HL.016.0	2.9291430191
FP.009.1	HL.017.0	2.745270748
FP.009.1	HL.018.0	1.9295311031
FP.009.1	HM.001.1	3.0982185742
FP.009.1	HM.002.1	3.1652805202
FP.009.1	HM.003.1	2.9020652319
FP.009.1	HM.004.1	2.6846593515
FP.009.1	HM.005.1	3.2304186184
FP.009.1	HM.006.1	3.8362131896
FP.009.1	HM.007.1	2.6806210412
FP.009.1	HM.008.1	3.3637621547
FP.009.1	HM.009.1	4.020455509
FP.009.1	HM.010.1	3.5634359971
FP.009.1	HM.011.1	2.9024953345
FP.009.1	HM.012.1	3.1919440698
FP.009.1	HM.013.1	2.2858886652
FP.009.1	HM.014.1	4.0676783236
FP.009.1	HM.015.1	4.274622303
FP.009.1	HM.016.1	2.648210874
FP.009.1	HM.017.1	2.7713602565
FP.009.1	HM.018.1	3.7277614405
FP.009.1	HM.019.1	3.3877075582
FP.009.1	HM.020.1	3.3500881
FP.009.1	HM.021.1	4.3340095105
FP.009.1	HM.022.1	2.741989596
FP.009.1	HM.023.1	3.5293879791
FP.009.1	HM.024.1	2.8317840263
FP.009.1	HM.025.1	3.0876939885
FP.009.1	HM.026.1	3.3219205665
FP.009.1	HM.027.1	3.9663001082
FP.009.1	HM.028.1	3.7273622264
FP.009.1	HM.029.0	3.9463814369
FP.009.1	HM.030.0	2.1556208825
FP.009.1	HM.031.0	2.3836517707
FP.009.1	HM.032.0	3.7719220344
FP.009.1	HM.033.0	3.0395745081
FP.009.1	HM.034.0	2.8808816648
FP.009.1	HM.035.0	2.6619224646
FP.009.1	HM.036.0	2.9995659408
FP.009.1	HM.037.0	1.5958629482
FP.009.1	HM.038.0	3.0536136506
FP.009.1	HM.039.0	3.5713020811
FP.009.1	HM.040.0	3.654777125
FP.009.1	HM.041.0	4.2315463212
FP.009.1	HM.042.0	2.6103780985
FP.009.1	HM.043.0	2.9517238372
FP.009.1	HM.044.0	4.1652205824
FP.009.1	HM.045.0	2.3266944244
FP.009.1	HM.046.0	2.6903714079
FP.009.1	HM.047.0	3.5378105258
FP.009.1	HM.048.0	3.1588335136
FP.009.1	HM.049.0	2.4709149165
FP.009.1	HM.050.0	1.7835464134
FP.009.1	HM.051.0	2.5704014734
FP.009.1	HM.052.0	2.61698038
FP.009.1	HM.053.0	3.4367384747
FP.009.1	HM.054.0	3.6729427958
FP.009.1	HM.055.0	2.2083132781
FP.009.1	HM.056.0	3.0881242656
FP.010.1	FP.011.1	2.6337682699
FP.010.1	FP.012.1	3.7294576237
FP.010.1	FP.013.1	2.8470867176
FP.010.1	FP.014.1	2.1069152016
FP.010.1	FP.015.1	3.3042642881
FP.010.1	FP.016.1	3.4159043865
FP.010.1	FP.017.1	4.8097484919
FP.010.1	FP.018.1	4.2567348598
FP.010.1	FP.019.1	3.1532746723
FP.010.1	FP.020.1	3.4451354594
FP.010.1	FP.021.1	3.3119520468
FP.010.1	FP.022.1	3.8855474574
FP.010.1	FP.023.1	3.7690350224
FP.010.1	FP.024.0	3.7339501789
FP.010.1	FP.025.0	3.2806692203
FP.010.1	FP.026.0	3.7631713133
FP.010.1	FP.027.0	2.8229844892
FP.010.1	FP.028.0	3.1102050323
FP.010.1	FP.029.0	2.3491720647
FP.010.1	FP.030.0	2.8243872719
FP.010.1	FP.031.0	3.1446209427
FP.010.1	FP.032.0	3.2349330235
FP.010.1	FP.033.0	3.5353411345
FP.010.1	FP.034.0	2.5499174588
FP.010.1	FP.035.0	3.1793478261
FP.010.1	FP.036.0	3.3864860434
FP.010.1	FP.037.0	2.866230587
FP.010.1	FP.038.0	4.0920919878
FP.010.1	FP.039.0	3.1769144612
FP.010.1	FP.040.0	3.625234569
FP.010.1	FP.041.0	3.1471437668
FP.010.1	FP.042.0	4.2198686788
FP.010.1	FP.043.0	3.2313164887
FP.010.1	FP.044.0	2.4288088962
FP.010.1	FP.045.0	3.0049286951
FP.010.1	FP.046.0	3.7402651421
FP.010.1	FT.001.1	3.28997847
FP.010.1	FT.002.1	4.7457136281
FP.010.1	FT.003.1	2.9020833181
FP.010.1	FT.004.1	2.8415742593
FP.010.1	FT.005.1	2.4051837241
FP.010.1	FT.006.1	2.8954341354
FP.010.1	FT.007.1	2.4642549173
FP.010.1	FT.008.1	3.7367822611
FP.010.1	FT.009.1	2.8507927946
FP.010.1	FT.010.0	2.666341126
FP.010.1	FT.011.0	3.6461922196
FP.010.1	FT.012.0	2.9748151584
FP.010.1	FT.013.0	2.8341897965
FP.010.1	FT.014.0	2.9249376668
FP.010.1	FT.015.0	3.8859891223
FP.010.1	FT.016.0	3.3952261574
FP.010.1	FT.017.0	2.7292906744
FP.010.1	FT.018.0	3.0348096224
FP.010.1	HH.001.1	2.7781418082
FP.010.1	HH.002.1	3.4719937567
FP.010.1	HH.003.1	4.5380337152
FP.010.1	HH.004.1	3.0292109248
FP.010.1	HH.005.1	3.6885987928
FP.010.1	HH.006.1	3.4009914269
FP.010.1	HH.007.1	3.6211665554
FP.010.1	HH.008.1	2.7225574769
FP.010.1	HH.009.1	3.2222637552
FP.010.1	HH.010.1	3.7115529095
FP.010.1	HH.011.1	3.2259368249
FP.010.1	HH.012.1	3.7232098607
FP.010.1	HH.013.1	4.1748696801
FP.010.1	HH.014.1	3.6400814416
FP.010.1	HH.015.1	3.1795243355
FP.010.1	HH.016.1	3.9194759429
FP.010.1	HH.017.1	3.7081252543
FP.010.1	HH.018.0	3.5179482898
FP.010.1	HH.019.0	3.8263069663
FP.010.1	HH.020.0	3.2251634721
FP.010.1	HH.021.0	3.122035631
FP.010.1	HH.022.0	3.2226412563
FP.010.1	HH.023.0	3.9917000234
FP.010.1	HH.024.0	3.8586129241
FP.010.1	HH.025.0	3.2406382259
FP.010.1	HH.026.0	2.8224664819
FP.010.1	HH.027.0	3.4422315921
FP.010.1	HH.028.0	3.1303521248
FP.010.1	HH.029.0	4.2395705364
FP.010.1	HH.030.0	3.2419772773
FP.010.1	HH.031.0	4.0119660908
FP.010.1	HH.032.0	2.9288436285
FP.010.1	HH.033.0	4.0322398656
FP.010.1	HH.034.0	3.6492864599
FP.010.1	HL.001.1	3.0789463643
FP.010.1	HL.002.1	3.7858013242
FP.010.1	HL.003.1	3.7858013242
FP.010.1	HL.004.1	3.1366449698
FP.010.1	HL.005.1	4.3821370357
FP.010.1	HL.006.1	3.0327749283
FP.010.1	HL.007.1	3.2651888664
FP.010.1	HL.008.1	3.8077497729
FP.010.1	HL.009.1	3.6270683754
FP.010.1	HL.010.0	3.3481441792
FP.010.1	HL.011.0	3.9305162935
FP.010.1	HL.012.0	2.9416628124
FP.010.1	HL.013.0	3.0118400614
FP.010.1	HL.014.0	3.4903139782
FP.010.1	HL.015.0	3.8495400158
FP.010.1	HL.016.0	3.6915944926
FP.010.1	HL.017.0	3.6589717107
FP.010.1	HL.018.0	3.3283817389
FP.010.1	HM.001.1	3.1606302114
FP.010.1	HM.002.1	2.9376559586
FP.010.1	HM.003.1	2.8711046794
FP.010.1	HM.004.1	3.0373713965
FP.010.1	HM.005.1	3.2656011816
FP.010.1	HM.006.1	3.5281331842
FP.010.1	HM.007.1	2.993708681
FP.010.1	HM.008.1	3.3806742424
FP.010.1	HM.009.1	3.8973370538
FP.010.1	HM.010.1	3.4781112192
FP.010.1	HM.011.1	3.2331292891
FP.010.1	HM.012.1	3.6630379772
FP.010.1	HM.013.1	2.9845940881
FP.010.1	HM.014.1	3.9495516623
FP.010.1	HM.015.1	4.01338905
FP.010.1	HM.016.1	3.1341532615
FP.010.1	HM.017.1	3.448750917
FP.010.1	HM.018.1	3.4074716573
FP.010.1	HM.019.1	3.7080992435
FP.010.1	HM.020.1	3.2148202818
FP.010.1	HM.021.1	3.9031474365
FP.010.1	HM.022.1	3.0382857923
FP.010.1	HM.023.1	3.4724835503
FP.010.1	HM.024.1	3.2332486148
FP.010.1	HM.025.1	3.3788558221
FP.010.1	HM.026.1	3.1907663003
FP.010.1	HM.027.1	3.7199463718
FP.010.1	HM.028.1	3.8208583242
FP.010.1	HM.029.0	3.9817157576
FP.010.1	HM.030.0	3.0847406698
FP.010.1	HM.031.0	3.1762345302
FP.010.1	HM.032.0	3.9533477375
FP.010.1	HM.033.0	3.4946202315
FP.010.1	HM.034.0	3.6539789956
FP.010.1	HM.035.0	3.1992206481
FP.010.1	HM.036.0	3.3200255186
FP.010.1	HM.037.0	2.5157298354
FP.010.1	HM.038.0	3.6591094258
FP.010.1	HM.039.0	3.8574046428
FP.010.1	HM.040.0	3.5320850783
FP.010.1	HM.041.0	4.1745885577
FP.010.1	HM.042.0	3.4062726043
FP.010.1	HM.043.0	3.4703606121
FP.010.1	HM.044.0	4.085620108
FP.010.1	HM.045.0	3.3134511213
FP.010.1	HM.046.0	3.0752373982
FP.010.1	HM.047.0	3.6934367925
FP.010.1	HM.048.0	3.5777961093
FP.010.1	HM.049.0	3.1970098395
FP.010.1	HM.050.0	2.5440941656
FP.010.1	HM.051.0	3.0200270316
FP.010.1	HM.052.0	3.2464495258
FP.010.1	HM.053.0	3.5584735272
FP.010.1	HM.054.0	3.8328261283
FP.010.1	HM.055.0	3.0570040115
FP.010.1	HM.056.0	3.6426674787
FP.011.1	FP.012.1	2.7943059554
FP.011.1	FP.013.1	2.4882107793
FP.011.1	FP.014.1	2.4114741543
FP.011.1	FP.015.1	2.6078967124
FP.011.1	FP.016.1	3.2463792396
FP.011.1	FP.017.1	3.89881584
FP.011.1	FP.018.1	4.3131824367
FP.011.1	FP.019.1	2.537836319
FP.011.1	FP.020.1	2.8115162836
FP.011.1	FP.021.1	2.237001797
FP.011.1	FP.022.1	2.9176474003
FP.011.1	FP.023.1	2.4775264532
FP.011.1	FP.024.0	3.2805111966
FP.011.1	FP.025.0	2.8364734636
FP.011.1	FP.026.0	3.4233393334
FP.011.1	FP.027.0	2.7796806904
FP.011.1	FP.028.0	2.3932215299
FP.011.1	FP.029.0	1.969131761
FP.011.1	FP.030.0	2.6406600219
FP.011.1	FP.031.0	2.0108146165
FP.011.1	FP.032.0	2.2480612132
FP.011.1	FP.033.0	2.5461773929
FP.011.1	FP.034.0	2.1975997269
FP.011.1	FP.035.0	2.2153961196
FP.011.1	FP.036.0	2.3490984794
FP.011.1	FP.037.0	2.0913550823
FP.011.1	FP.038.0	3.3690516597
FP.011.1	FP.039.0	2.7980979029
FP.011.1	FP.040.0	2.8864780683
FP.011.1	FP.041.0	3.77272085
FP.011.1	FP.042.0	4.0649677923
FP.011.1	FP.043.0	2.4999526338
FP.011.1	FP.044.0	2.0687279887
FP.011.1	FP.045.0	2.5427551324
FP.011.1	FP.046.0	3.7329109034
FP.011.1	FT.001.1	2.1018401274
FP.011.1	FT.002.1	4.0986161702
FP.011.1	FT.003.1	2.2768557796
FP.011.1	FT.004.1	1.8233165932
FP.011.1	FT.005.1	2.1562569432
FP.011.1	FT.006.1	1.823621786
FP.011.1	FT.007.1	2.2910277973
FP.011.1	FT.008.1	3.4955241564
FP.011.1	FT.009.1	2.265730447
FP.011.1	FT.010.0	2.73717065
FP.011.1	FT.011.0	2.7925989866
FP.011.1	FT.012.0	2.8383957754
FP.011.1	FT.013.0	1.9465110815
FP.011.1	FT.014.0	2.0951756195
FP.011.1	FT.015.0	2.6788093448
FP.011.1	FT.016.0	3.3263588372
FP.011.1	FT.017.0	1.9612223033
FP.011.1	FT.018.0	2.7111878815
FP.011.1	HH.001.1	2.5690863953
FP.011.1	HH.002.1	3.5890663294
FP.011.1	HH.003.1	4.0091844088
FP.011.1	HH.004.1	3.6772332761
FP.011.1	HH.005.1	3.5292468812
FP.011.1	HH.006.1	3.423959475
FP.011.1	HH.007.1	3.1110477025
FP.011.1	HH.008.1	2.6611900117
FP.011.1	HH.009.1	2.3062828655
FP.011.1	HH.010.1	3.4617644348
FP.011.1	HH.011.1	2.4197731524
FP.011.1	HH.012.1	3.4587963892
FP.011.1	HH.013.1	3.5058523716
FP.011.1	HH.014.1	2.902231119
FP.011.1	HH.015.1	3.4314713221
FP.011.1	HH.016.1	3.8773112761
FP.011.1	HH.017.1	3.1437884675
FP.011.1	HH.018.0	3.6091407203
FP.011.1	HH.019.0	3.2004972069
FP.011.1	HH.020.0	3.7526767775
FP.011.1	HH.021.0	3.1224091064
FP.011.1	HH.022.0	3.2220566356
FP.011.1	HH.023.0	3.2941833797
FP.011.1	HH.024.0	3.648485809
FP.011.1	HH.025.0	3.6834096563
FP.011.1	HH.026.0	3.1354209198
FP.011.1	HH.027.0	3.5889745998
FP.011.1	HH.028.0	3.1156195955
FP.011.1	HH.029.0	4.1752765925
FP.011.1	HH.030.0	3.162023198
FP.011.1	HH.031.0	3.2910008421
FP.011.1	HH.032.0	2.9054054054
FP.011.1	HH.033.0	3.7141114433
FP.011.1	HH.034.0	3.1025320134
FP.011.1	HL.001.1	3.0298180734
FP.011.1	HL.002.1	3.2561006404
FP.011.1	HL.003.1	3.2561006404
FP.011.1	HL.004.1	2.8387989042
FP.011.1	HL.005.1	4.2872566705
FP.011.1	HL.006.1	2.6812394337
FP.011.1	HL.007.1	3.1277743143
FP.011.1	HL.008.1	3.6961670471
FP.011.1	HL.009.1	4.1170741418
FP.011.1	HL.010.0	3.395249167
FP.011.1	HL.011.0	3.5484335375
FP.011.1	HL.012.0	3.2305229498
FP.011.1	HL.013.0	2.545519369
FP.011.1	HL.014.0	3.8007372367
FP.011.1	HL.015.0	3.3048738827
FP.011.1	HL.016.0	2.7482103662
FP.011.1	HL.017.0	3.2294983612
FP.011.1	HL.018.0	3.2004385631
FP.011.1	HM.001.1	3.4908295153
FP.011.1	HM.002.1	3.6360340023
FP.011.1	HM.003.1	3.4492009223
FP.011.1	HM.004.1	3.3715866867
FP.011.1	HM.005.1	3.5857350243
FP.011.1	HM.006.1	4.0765763001
FP.011.1	HM.007.1	3.1498223076
FP.011.1	HM.008.1	3.5757859884
FP.011.1	HM.009.1	3.8958541257
FP.011.1	HM.010.1	3.6885037013
FP.011.1	HM.011.1	3.3486325611
FP.011.1	HM.012.1	3.8050739516
FP.011.1	HM.013.1	3.1745395862
FP.011.1	HM.014.1	3.8835255838
FP.011.1	HM.015.1	3.9377970281
FP.011.1	HM.016.1	3.2189387041
FP.011.1	HM.017.1	3.6132452209
FP.011.1	HM.018.1	3.8642843207
FP.011.1	HM.019.1	3.7355684689
FP.011.1	HM.020.1	3.4893573626
FP.011.1	HM.021.1	4.0324468169
FP.011.1	HM.022.1	3.1319384137
FP.011.1	HM.023.1	3.756074174
FP.011.1	HM.024.1	3.4405464511
FP.011.1	HM.025.1	3.378950965
FP.011.1	HM.026.1	3.4608353637
FP.011.1	HM.027.1	4.0254199348
FP.011.1	HM.028.1	3.482681188
FP.011.1	HM.029.0	3.6243167356
FP.011.1	HM.030.0	2.9698394966
FP.011.1	HM.031.0	2.6229258673
FP.011.1	HM.032.0	3.8048371812
FP.011.1	HM.033.0	2.6289760184
FP.011.1	HM.034.0	3.0763571761
FP.011.1	HM.035.0	3.2365784618
FP.011.1	HM.036.0	3.4101144511
FP.011.1	HM.037.0	2.2775996098
FP.011.1	HM.038.0	3.0490686024
FP.011.1	HM.039.0	3.1241963532
FP.011.1	HM.040.0	3.553456943
FP.011.1	HM.041.0	3.8000183595
FP.011.1	HM.042.0	3.4727689121
FP.011.1	HM.043.0	2.8722380543
FP.011.1	HM.044.0	4.181041772
FP.011.1	HM.045.0	3.1660595576
FP.011.1	HM.046.0	3.165765431
FP.011.1	HM.047.0	3.8454687465
FP.011.1	HM.048.0	2.7028567524
FP.011.1	HM.049.0	2.5299222048
FP.011.1	HM.050.0	2.8371326801
FP.011.1	HM.051.0	3.4512945334
FP.011.1	HM.052.0	3.1282543318
FP.011.1	HM.053.0	3.9279025737
FP.011.1	HM.054.0	3.3476881635
FP.011.1	HM.055.0	2.7686146111
FP.011.1	HM.056.0	3.0277237989
FP.012.1	FP.013.1	3.6516025782
FP.012.1	FP.014.1	3.376516326
FP.012.1	FP.015.1	3.6103652503
FP.012.1	FP.016.1	4.2554091395
FP.012.1	FP.017.1	4.7259074672
FP.012.1	FP.018.1	5.0721358913
FP.012.1	FP.019.1	4.2265243976
FP.012.1	FP.020.1	3.677167728
FP.012.1	FP.021.1	3.5633166805
FP.012.1	FP.022.1	3.2756512181
FP.012.1	FP.023.1	3.0451293076
FP.012.1	FP.024.0	3.4117211268
FP.012.1	FP.025.0	3.4790355489
FP.012.1	FP.026.0	3.7655925828
FP.012.1	FP.027.0	4.2505902077
FP.012.1	FP.028.0	3.0607366988
FP.012.1	FP.029.0	3.1794600298
FP.012.1	FP.030.0	3.954139141
FP.012.1	FP.031.0	3.1486604295
FP.012.1	FP.032.0	3.467663118
FP.012.1	FP.033.0	3.6037093254
FP.012.1	FP.034.0	3.5470894699
FP.012.1	FP.035.0	3.2271192719
FP.012.1	FP.036.0	3.3842670822
FP.012.1	FP.037.0	3.5045852901
FP.012.1	FP.038.0	3.339548309
FP.012.1	FP.039.0	4.3194779384
FP.012.1	FP.040.0	3.4229166537
FP.012.1	FP.041.0	4.6447588444
FP.012.1	FP.042.0	4.5151173542
FP.012.1	FP.043.0	3.7243917289
FP.012.1	FP.044.0	3.4139696898
FP.012.1	FP.045.0	3.9333366765
FP.012.1	FP.046.0	3.5575623677
FP.012.1	FT.001.1	3.0875253035
FP.012.1	FT.002.1	4.8313074458
FP.012.1	FT.003.1	3.7095823586
FP.012.1	FT.004.1	3.2111560905
FP.012.1	FT.005.1	3.0633484657
FP.012.1	FT.006.1	3.0115900692
FP.012.1	FT.007.1	3.5711898864
FP.012.1	FT.008.1	3.5063187011
FP.012.1	FT.009.1	3.2644156351
FP.012.1	FT.010.0	4.2382394471
FP.012.1	FT.011.0	3.2680781339
FP.012.1	FT.012.0	4.2374869982
FP.012.1	FT.013.0	3.229255814
FP.012.1	FT.014.0	3.4851436972
FP.012.1	FT.015.0	2.9859697964
FP.012.1	FT.016.0	4.8056619305
FP.012.1	FT.017.0	2.9285886963
FP.012.1	FT.018.0	3.283261068
FP.012.1	HH.001.1	4.0126248927
FP.012.1	HH.002.1	4.6368952106
FP.012.1	HH.003.1	4.5885387107
FP.012.1	HH.004.1	4.7356528778
FP.012.1	HH.005.1	4.2697059654
FP.012.1	HH.006.1	4.9266422762
FP.012.1	HH.007.1	4.1763429311
FP.012.1	HH.008.1	4.2000359724
FP.012.1	HH.009.1	3.7402880292
FP.012.1	HH.010.1	4.4720311381
FP.012.1	HH.011.1	3.8925052506
FP.012.1	HH.012.1	4.4770595819
FP.012.1	HH.013.1	3.8339518081
FP.012.1	HH.014.1	3.7206282864
