FP.015.1	HM.037.0	0.1078748474
FP.015.1	HM.038.0	0.0714416174
FP.015.1	HM.039.0	0.0658883473
FP.015.1	HM.040.0	0.0506391753
FP.015.1	HM.041.0	0.0368200386
FP.015.1	HM.042.0	0.0871224565
FP.015.1	HM.043.0	0.0721054854
FP.015.1	HM.044.0	0.0499259754
FP.015.1	HM.045.0	0.1583664628
FP.015.1	HM.046.0	0.0915122918
FP.015.1	HM.047.0	0.0504703485
FP.015.1	HM.048.0	0.0623635237
FP.015.1	HM.049.0	0.0772562553
FP.015.1	HM.050.0	0.198653838
FP.015.1	HM.051.0	0.2039569773
FP.015.1	HM.052.0	0.1299162908
FP.015.1	HM.053.0	0.2029409969
FP.015.1	HM.054.0	0.0619521093
FP.015.1	HM.055.0	0.0626866367
FP.015.1	HM.056.0	0.0710669623
FP.016.1	FP.017.1	0.1048649545
FP.016.1	FP.018.1	0.0267771874
FP.016.1	FP.019.1	0.1477852461
FP.016.1	FP.020.1	0.068329552
FP.016.1	FP.021.1	0.1403401153
FP.016.1	FP.022.1	0.090180574
FP.016.1	FP.023.1	0.093842097
FP.016.1	FP.024.0	0.0680855355
FP.016.1	FP.025.0	0.0984066
FP.016.1	FP.026.0	0.0810795845
FP.016.1	FP.027.0	0.0996770664
FP.016.1	FP.028.0	0.0516078077
FP.016.1	FP.029.0	0.0665406902
FP.016.1	FP.030.0	0.0522839002
FP.016.1	FP.031.0	0.0898264678
FP.016.1	FP.032.0	0.1328154896
FP.016.1	FP.033.0	0.1420644956
FP.016.1	FP.034.0	0.0698257316
FP.016.1	FP.035.0	0.0831298308
FP.016.1	FP.036.0	0.1489085268
FP.016.1	FP.037.0	0.0634428326
FP.016.1	FP.038.0	0.0836466953
FP.016.1	FP.039.0	0.047001224
FP.016.1	FP.040.0	0.0643412718
FP.016.1	FP.041.0	0.0800577976
FP.016.1	FP.042.0	0.0431478297
FP.016.1	FP.043.0	0.0978696047
FP.016.1	FP.044.0	0.0858921797
FP.016.1	FP.045.0	0.0607803855
FP.016.1	FP.046.0	0.0910249977
FP.016.1	FT.001.1	0.0825914157
FP.016.1	FT.002.1	0.0383091584
FP.016.1	FT.003.1	0.063145715
FP.016.1	FT.004.1	0.1005781744
FP.016.1	FT.005.1	0.0608267105
FP.016.1	FT.006.1	0.0896778257
FP.016.1	FT.007.1	0.0645606485
FP.016.1	FT.008.1	0.0414034411
FP.016.1	FT.009.1	0.0617615039
FP.016.1	FT.010.0	0.0227234755
FP.016.1	FT.011.0	0.0871087931
FP.016.1	FT.012.0	0.0727531858
FP.016.1	FT.013.0	0.0808956551
FP.016.1	FT.014.0	0.064984464
FP.016.1	FT.015.0	0.1004251769
FP.016.1	FT.016.0	0.1265044606
FP.016.1	FT.017.0	0.0846022205
FP.016.1	FT.018.0	0.1317859021
FP.016.1	HH.001.1	0.0761747252
FP.016.1	HH.002.1	0.0155649745
FP.016.1	HH.003.1	0.0474482183
FP.016.1	HH.004.1	0.131381675
FP.016.1	HH.005.1	0.0403636578
FP.016.1	HH.006.1	0.092402763
FP.016.1	HH.007.1	0.0457497462
FP.016.1	HH.008.1	0.0971877275
FP.016.1	HH.009.1	0.1550491342
FP.016.1	HH.010.1	0.0492201917
FP.016.1	HH.011.1	0.1605438467
FP.016.1	HH.012.1	0.0497851634
FP.016.1	HH.013.1	0.0971474565
FP.016.1	HH.014.1	0.1358237454
FP.016.1	HH.015.1	0.0727054164
FP.016.1	HH.016.1	0.0316914945
FP.016.1	HH.017.1	0.0905995721
FP.016.1	HH.018.0	0.0899951598
FP.016.1	HH.019.0	0.0912414862
FP.016.1	HH.020.0	0.1382351523
FP.016.1	HH.021.0	0.0875242133
FP.016.1	HH.022.0	0.0536829659
FP.016.1	HH.023.0	0.0966342806
FP.016.1	HH.024.0	0.2754810341
FP.016.1	HH.025.0	0.0394380847
FP.016.1	HH.026.0	0.0114068393
FP.016.1	HH.027.0	0.1319107928
FP.016.1	HH.028.0	0.0723076307
FP.016.1	HH.029.0	0.0310378659
FP.016.1	HH.030.0	0.1110360748
FP.016.1	HH.031.0	0.1121417506
FP.016.1	HH.032.0	0.0833643246
FP.016.1	HH.033.0	0.0876794525
FP.016.1	HH.034.0	0.1033596514
FP.016.1	HL.001.1	0.0742649378
FP.016.1	HL.002.1	0.1264580167
FP.016.1	HL.003.1	0.1264580167
FP.016.1	HL.004.1	0.098669333
FP.016.1	HL.005.1	0.0458231239
FP.016.1	HL.006.1	0.114701565
FP.016.1	HL.007.1	0.0883669229
FP.016.1	HL.008.1	0.0374198609
FP.016.1	HL.009.1	0.0456268203
FP.016.1	HL.010.0	0.0288009996
FP.016.1	HL.011.0	0.1036468951
FP.016.1	HL.012.0	0.017919443
FP.016.1	HL.013.0	0.0796462807
FP.016.1	HL.014.0	0.1097527376
FP.016.1	HL.015.0	0.1279598128
FP.016.1	HL.016.0	0.203842735
FP.016.1	HL.017.0	0.1392490643
FP.016.1	HL.018.0	0.1925187482
FP.016.1	HM.001.1	0.0966230459
FP.016.1	HM.002.1	0.0752979577
FP.016.1	HM.003.1	0.1395388138
FP.016.1	HM.004.1	0.1237945025
FP.016.1	HM.005.1	0.1006108319
FP.016.1	HM.006.1	0.1301705465
FP.016.1	HM.007.1	0.0561488265
FP.016.1	HM.008.1	0.0538198329
FP.016.1	HM.009.1	0.0666077512
FP.016.1	HM.010.1	0.0614904122
FP.016.1	HM.011.1	0.0212791975
FP.016.1	HM.012.1	0.1738989174
FP.016.1	HM.013.1	0.0108562299
FP.016.1	HM.014.1	0.0587415978
FP.016.1	HM.015.1	0.0248661239
FP.016.1	HM.016.1	0.0344139837
FP.016.1	HM.017.1	0.0839901751
FP.016.1	HM.018.1	0.0363554406
FP.016.1	HM.019.1	0.0937114066
FP.016.1	HM.020.1	0.0812260943
FP.016.1	HM.021.1	0.028794062
FP.016.1	HM.022.1	0.0700089921
FP.016.1	HM.023.1	0.0766069589
FP.016.1	HM.024.1	0.0481468793
FP.016.1	HM.025.1	0.060778812
FP.016.1	HM.026.1	0.0723211188
FP.016.1	HM.027.1	0.0887883899
FP.016.1	HM.028.1	0.0551580691
FP.016.1	HM.029.0	0.0616707006
FP.016.1	HM.030.0	0.0941601108
FP.016.1	HM.031.0	0.198800341
FP.016.1	HM.032.0	0.0450392493
FP.016.1	HM.033.0	0.1075034693
FP.016.1	HM.034.0	0.203842735
FP.016.1	HM.035.0	0.1056958359
FP.016.1	HM.036.0	0.0148565503
FP.016.1	HM.037.0	0.0656650045
FP.016.1	HM.038.0	0.1335837633
FP.016.1	HM.039.0	0.082852528
FP.016.1	HM.040.0	0.0347698169
FP.016.1	HM.041.0	0.0597101855
FP.016.1	HM.042.0	0.102296641
FP.016.1	HM.043.0	0.0824134651
FP.016.1	HM.044.0	0.0182131685
FP.016.1	HM.045.0	0.111487514
FP.016.1	HM.046.0	0.038218513
FP.016.1	HM.047.0	0.0602516348
FP.016.1	HM.048.0	0.1152684125
FP.016.1	HM.049.0	0.1029385925
FP.016.1	HM.050.0	0.1383672759
FP.016.1	HM.051.0	0.1572222416
FP.016.1	HM.052.0	0.0839429577
FP.016.1	HM.053.0	0.1645804836
FP.016.1	HM.054.0	0.0502678595
FP.016.1	HM.055.0	0.0929003022
FP.016.1	HM.056.0	0.1408949542
FP.017.1	FP.018.1	0.1269559416
FP.017.1	FP.019.1	0.0506366651
FP.017.1	FP.020.1	0.1427768376
FP.017.1	FP.021.1	0.0889311103
FP.017.1	FP.022.1	0.1427768376
FP.017.1	FP.023.1	0.142462339
FP.017.1	FP.024.0	0.0949312824
FP.017.1	FP.025.0	0.149537605
FP.017.1	FP.026.0	0.121151073
FP.017.1	FP.027.0	0.1427768376
FP.017.1	FP.028.0	0.1067703284
FP.017.1	FP.029.0	0.1406746234
FP.017.1	FP.030.0	0.1427768376
FP.017.1	FP.031.0	0.109062173
FP.017.1	FP.032.0	0.0856511304
FP.017.1	FP.033.0	0.1459158934
FP.017.1	FP.034.0	0.1421359575
FP.017.1	FP.035.0	0.1427768376
FP.017.1	FP.036.0	0.0997057905
FP.017.1	FP.037.0	0.0789729097
FP.017.1	FP.038.0	0.1278251471
FP.017.1	FP.039.0	0.0348809019
FP.017.1	FP.040.0	0.1427768376
FP.017.1	FP.041.0	0.1230978628
FP.017.1	FP.042.0	0.1386767942
FP.017.1	FP.043.0	0.1427768376
FP.017.1	FP.044.0	0.1397356109
FP.017.1	FP.045.0	0.0985403208
FP.017.1	FP.046.0	0.1110940456
FP.017.1	FT.001.1	0.0960421231
FP.017.1	FT.002.1	0.0810026241
FP.017.1	FT.003.1	0.0684146683
FP.017.1	FT.004.1	0.1133805103
FP.017.1	FT.005.1	0.1291856815
FP.017.1	FT.006.1	0.1116624358
FP.017.1	FT.007.1	0.1427768376
FP.017.1	FT.008.1	0.1197981098
FP.017.1	FT.009.1	0.0791104172
FP.017.1	FT.010.0	0.0975638775
FP.017.1	FT.011.0	0.1016243876
FP.017.1	FT.012.0	0.0783829769
FP.017.1	FT.013.0	0.1170066844
FP.017.1	FT.014.0	0.1427768376
FP.017.1	FT.015.0	0.1430912448
FP.017.1	FT.016.0	0.1347707428
FP.017.1	FT.017.0	0.1248135079
FP.017.1	FT.018.0	0.1558162434
FP.017.1	HH.001.1	0.1410086537
FP.017.1	HH.002.1	0.0944763733
FP.017.1	HH.003.1	0.1007956397
FP.017.1	HH.004.1	0.1408831336
FP.017.1	HH.005.1	0.0442073672
FP.017.1	HH.006.1	0.0995563358
FP.017.1	HH.007.1	0.1427768376
FP.017.1	HH.008.1	0.1283569958
FP.017.1	HH.009.1	0.1190912737
FP.017.1	HH.010.1	0.0554441683
FP.017.1	HH.011.1	0.1201238397
FP.017.1	HH.012.1	0.058921256
FP.017.1	HH.013.1	0.1159297058
FP.017.1	HH.014.1	0.0982101724
FP.017.1	HH.015.1	0.0859126205
FP.017.1	HH.016.1	0.1424507767
FP.017.1	HH.017.1	0.1427768376
FP.017.1	HH.018.0	0.10102791
FP.017.1	HH.019.0	0.1166113749
FP.017.1	HH.020.0	0.1471599755
FP.017.1	HH.021.0	0.1023146093
FP.017.1	HH.022.0	0.1427768376
FP.017.1	HH.023.0	0.1646542033
FP.017.1	HH.024.0	0.2814189492
FP.017.1	HH.025.0	0.1487764056
FP.017.1	HH.026.0	0.1285308716
FP.017.1	HH.027.0	0.1427768376
FP.017.1	HH.028.0	0.0894019447
FP.017.1	HH.029.0	0.0577504094
FP.017.1	HH.030.0	0.1427768376
FP.017.1	HH.031.0	0.1487476106
FP.017.1	HH.032.0	0.1427768376
FP.017.1	HH.033.0	0.1017089954
FP.017.1	HH.034.0	0.1427768376
FP.017.1	HL.001.1	0.1427768376
FP.017.1	HL.002.1	0.1162236402
FP.017.1	HL.003.1	0.1162236402
FP.017.1	HL.004.1	0.0702176771
FP.017.1	HL.005.1	0.1104462883
FP.017.1	HL.006.1	0.1223983082
FP.017.1	HL.007.1	0.1054892191
FP.017.1	HL.008.1	0.1137321822
FP.017.1	HL.009.1	0.1411279074
FP.017.1	HL.010.0	0.076043467
FP.017.1	HL.011.0	0.1427768376
FP.017.1	HL.012.0	0.1427768376
FP.017.1	HL.013.0	0.0970364866
FP.017.1	HL.014.0	0.1067418879
FP.017.1	HL.015.0	0.1327582338
FP.017.1	HL.016.0	0.0956618179
FP.017.1	HL.017.0	0.1454687842
FP.017.1	HL.018.0	0.1543174499
FP.017.1	HM.001.1	0.1062546422
FP.017.1	HM.002.1	0.1204591017
FP.017.1	HM.003.1	0.1500523529
FP.017.1	HM.004.1	0.1292256332
FP.017.1	HM.005.1	0.1366817478
FP.017.1	HM.006.1	0.1390953697
FP.017.1	HM.007.1	0.0758380734
FP.017.1	HM.008.1	0.1151702171
FP.017.1	HM.009.1	0.0506548107
FP.017.1	HM.010.1	0.0976345814
FP.017.1	HM.011.1	0.1176308869
FP.017.1	HM.012.1	0.1626750553
FP.017.1	HM.013.1	0.121270319
FP.017.1	HM.014.1	0.072651583
FP.017.1	HM.015.1	0.0847560776
FP.017.1	HM.016.1	0.1333588792
FP.017.1	HM.017.1	0.1221706737
FP.017.1	HM.018.1	0.1152918454
FP.017.1	HM.019.1	0.0991425372
FP.017.1	HM.020.1	0.1038824559
FP.017.1	HM.021.1	0.0969121644
FP.017.1	HM.022.1	0.0830068043
FP.017.1	HM.023.1	0.1182204835
FP.017.1	HM.024.1	0.1375246871
FP.017.1	HM.025.1	0.0518146862
FP.017.1	HM.026.1	0.1576054924
FP.017.1	HM.027.1	0.1352559656
FP.017.1	HM.028.1	0.0527805951
FP.017.1	HM.029.0	0.1100616314
FP.017.1	HM.030.0	0.1427768376
FP.017.1	HM.031.0	0.0948546714
FP.017.1	HM.032.0	0.0980506346
FP.017.1	HM.033.0	0.1303134872
FP.017.1	HM.034.0	0.1223107089
FP.017.1	HM.035.0	0.1427768376
FP.017.1	HM.036.0	0.1427768376
FP.017.1	HM.037.0	0.1427768376
FP.017.1	HM.038.0	0.0972464961
FP.017.1	HM.039.0	0.0953042392
FP.017.1	HM.040.0	0.0936416889
FP.017.1	HM.041.0	0.0879436349
FP.017.1	HM.042.0	0.1427768376
FP.017.1	HM.043.0	0.1427768376
FP.017.1	HM.044.0	0.1136977127
FP.017.1	HM.045.0	0.1427768376
FP.017.1	HM.046.0	0.1433769202
FP.017.1	HM.047.0	0.0794011908
FP.017.1	HM.048.0	0.1200951674
FP.017.1	HM.049.0	0.1410279925
FP.017.1	HM.050.0	0.1454804427
FP.017.1	HM.051.0	0.15311265
FP.017.1	HM.052.0	0.1224295151
FP.017.1	HM.053.0	0.1533510967
FP.017.1	HM.054.0	0.136164174
FP.017.1	HM.055.0	0.1098358429
FP.017.1	HM.056.0	0.1252810332
FP.018.1	FP.019.1	0.1660809335
FP.018.1	FP.020.1	0.0886747757
FP.018.1	FP.021.1	0.1601810771
FP.018.1	FP.022.1	0.1126699005
FP.018.1	FP.023.1	0.1152391262
FP.018.1	FP.024.0	0.0903554542
FP.018.1	FP.025.0	0.1133007897
FP.018.1	FP.026.0	0.1136499326
FP.018.1	FP.027.0	0.1319723373
FP.018.1	FP.028.0	0.0778477483
FP.018.1	FP.029.0	0.0987715474
FP.018.1	FP.030.0	0.092517057
FP.018.1	FP.031.0	0.1096674296
FP.018.1	FP.032.0	0.1500952948
FP.018.1	FP.033.0	0.163354061
FP.018.1	FP.034.0	0.0948427288
FP.018.1	FP.035.0	0.1074471477
FP.018.1	FP.036.0	0.1765207556
FP.018.1	FP.037.0	0.0832837943
FP.018.1	FP.038.0	0.1093753435
FP.018.1	FP.039.0	0.0668421858
FP.018.1	FP.040.0	0.0943519096
FP.018.1	FP.041.0	0.0575333967
FP.018.1	FP.042.0	0.0508084155
FP.018.1	FP.043.0	0.113729722
FP.018.1	FP.044.0	0.1108932846
FP.018.1	FP.045.0	0.0806213472
FP.018.1	FP.046.0	0.1283280896
FP.018.1	FT.001.1	0.1003707346
FP.018.1	FT.002.1	0.0661928771
FP.018.1	FT.003.1	0.079737528
FP.018.1	FT.004.1	0.1214311702
FP.018.1	FT.005.1	0.087778488
FP.018.1	FT.006.1	0.1095187874
FP.018.1	FT.007.1	0.1008153437
FP.018.1	FT.008.1	0.0755855918
FP.018.1	FT.009.1	0.0845332306
FP.018.1	FT.010.0	0.0528653258
FP.018.1	FT.011.0	0.1098545702
FP.018.1	FT.012.0	0.0943666676
FP.018.1	FT.013.0	0.1161154845
FP.018.1	FT.014.0	0.0905556328
FP.018.1	FT.015.0	0.1142711512
FP.018.1	FT.016.0	0.1407400065
FP.018.1	FT.017.0	0.1079646111
FP.018.1	FT.018.0	0.1255101443
FP.018.1	HH.001.1	0.1001798364
FP.018.1	HH.002.1	0.0130176779
FP.018.1	HH.003.1	0.058989853
FP.018.1	HH.004.1	0.1087686371
FP.018.1	HH.005.1	0.0596484298
FP.018.1	HH.006.1	0.1048456791
FP.018.1	HH.007.1	0.062934235
FP.018.1	HH.008.1	0.1134989793
FP.018.1	HH.009.1	0.1488140741
FP.018.1	HH.010.1	0.055808981
FP.018.1	HH.011.1	0.1547227658
FP.018.1	HH.012.1	0.0543659796
FP.018.1	HH.013.1	0.1211525677
FP.018.1	HH.014.1	0.1465726414
FP.018.1	HH.015.1	0.0757328234
FP.018.1	HH.016.1	0.0667553816
FP.018.1	HH.017.1	0.1146046833
FP.018.1	HH.018.0	0.1090263927
FP.018.1	HH.019.0	0.0966375272
FP.018.1	HH.020.0	0.1020331759
FP.018.1	HH.021.0	0.1073651751
FP.018.1	HH.022.0	0.0825760519
FP.018.1	HH.023.0	0.1117181076
FP.018.1	HH.024.0	0.3015726626
FP.018.1	HH.025.0	0.0421450578
FP.018.1	HH.026.0	0.0423354498
FP.018.1	HH.027.0	0.1687302073
FP.018.1	HH.028.0	0.0827202011
FP.018.1	HH.029.0	0.0502027115
FP.018.1	HH.030.0	0.1429693424
FP.018.1	HH.031.0	0.1280726851
FP.018.1	HH.032.0	0.1235974814
FP.018.1	HH.033.0	0.1179753233
FP.018.1	HH.034.0	0.1187906252
FP.018.1	HL.001.1	0.114568036
FP.018.1	HL.002.1	0.1428959045
FP.018.1	HL.003.1	0.1428959045
FP.018.1	HL.004.1	0.1151072208
FP.018.1	HL.005.1	0.0320223137
FP.018.1	HL.006.1	0.1253303019
FP.018.1	HL.007.1	0.1082078847
FP.018.1	HL.008.1	0.0641970483
FP.018.1	HL.009.1	0.0268840791
FP.018.1	HL.010.0	0.025090147
FP.018.1	HL.011.0	0.1202445887
FP.018.1	HL.012.0	0.0669431502
FP.018.1	HL.013.0	0.0877457878
FP.018.1	HL.014.0	0.0849017928
FP.018.1	HL.015.0	0.1375732938
FP.018.1	HL.016.0	0.1970778198
FP.018.1	HL.017.0	0.1577013626
FP.018.1	HL.018.0	0.1721785917
FP.018.1	HM.001.1	0.0563898891
FP.018.1	HM.002.1	0.0588600699
FP.018.1	HM.003.1	0.126332144
FP.018.1	HM.004.1	0.0772911089
FP.018.1	HM.005.1	0.0541074382
FP.018.1	HM.006.1	0.1020120435
FP.018.1	HM.007.1	0.0329986999
FP.018.1	HM.008.1	0.0941229311
FP.018.1	HM.009.1	0.0565737903
FP.018.1	HM.010.1	0.0369326536
FP.018.1	HM.011.1	0.0201619957
FP.018.1	HM.012.1	0.1522854356
FP.018.1	HM.013.1	0.0312497229
FP.018.1	HM.014.1	0.0614249542
FP.018.1	HM.015.1	0.0323010869
FP.018.1	HM.016.1	0.062728592
FP.018.1	HM.017.1	0.04566261
FP.018.1	HM.018.1	0.0164970271
FP.018.1	HM.019.1	0.0844680488
FP.018.1	HM.020.1	0.0519479316
FP.018.1	HM.021.1	0.0342836746
FP.018.1	HM.022.1	0.0394993188
FP.018.1	HM.023.1	0.0363738022
FP.018.1	HM.024.1	0.0528055669
FP.018.1	HM.025.1	0.0589954054
FP.018.1	HM.026.1	0.0347781039
FP.018.1	HM.027.1	0.0485552331
FP.018.1	HM.028.1	0.0704968647
FP.018.1	HM.029.0	0.08802229
FP.018.1	HM.030.0	0.1224747191
FP.018.1	HM.031.0	0.1874265677
FP.018.1	HM.032.0	0.0421299795
FP.018.1	HM.033.0	0.1172426055
FP.018.1	HM.034.0	0.1982918456
FP.018.1	HM.035.0	0.1290809223
FP.018.1	HM.036.0	0.0431711586
FP.018.1	HM.037.0	0.0939489983
FP.018.1	HM.038.0	0.1496817864
FP.018.1	HM.039.0	0.0992904158
FP.018.1	HM.040.0	0.0587749281
FP.018.1	HM.041.0	0.0668270581
FP.018.1	HM.042.0	0.1204875303
FP.018.1	HM.043.0	0.1061733993
FP.018.1	HM.044.0	0.0422182798
FP.018.1	HM.045.0	0.1310330498
FP.018.1	HM.046.0	0.0700601501
FP.018.1	HM.047.0	0.0475547508
FP.018.1	HM.048.0	0.1203181315
FP.018.1	HM.049.0	0.1151651668
FP.018.1	HM.050.0	0.1718945738
FP.018.1	HM.051.0	0.2057658922
FP.018.1	HM.052.0	0.1088125019
FP.018.1	HM.053.0	0.1350201655
FP.018.1	HM.054.0	0.0704211331
FP.018.1	HM.055.0	0.112741264
FP.018.1	HM.056.0	0.1607359159
FP.019.1	FP.020.1	0.1001274778
FP.019.1	FP.021.1	0.0382944452
FP.019.1	FP.022.1	0.1256988638
FP.019.1	FP.023.1	0.0995356889
FP.019.1	FP.024.0	0.0775584882
FP.019.1	FP.025.0	0.1557882703
FP.019.1	FP.026.0	0.0878317115
FP.019.1	FP.027.0	0.1725198197
FP.019.1	FP.028.0	0.0911084447
FP.019.1	FP.029.0	0.1182398735
FP.019.1	FP.030.0	0.1435623146
FP.019.1	FP.031.0	0.0683357141
FP.019.1	FP.032.0	0.0358675263
FP.019.1	FP.033.0	0.1312978395
FP.019.1	FP.034.0	0.1098284171
FP.019.1	FP.035.0	0.1212890148
FP.019.1	FP.036.0	0.0499221865
FP.019.1	FP.037.0	0.0598670433
FP.019.1	FP.038.0	0.0943361303
FP.019.1	FP.039.0	0.0593669079
FP.019.1	FP.040.0	0.1150737223
FP.019.1	FP.041.0	0.153847916
FP.019.1	FP.042.0	0.169551355
FP.019.1	FP.043.0	0.1444796504
FP.019.1	FP.044.0	0.1073860101
FP.019.1	FP.045.0	0.0527093016
FP.019.1	FP.046.0	0.1382175283
FP.019.1	FT.001.1	0.0665098332
FP.019.1	FT.002.1	0.0925889056
FP.019.1	FT.003.1	0.0549823151
FP.019.1	FT.004.1	0.0651828667
FP.019.1	FT.005.1	0.0985222859
FP.019.1	FT.006.1	0.0866236202
FP.019.1	FT.007.1	0.1316352927
FP.019.1	FT.008.1	0.1284719904
FP.019.1	FT.009.1	0.071878643
FP.019.1	FT.010.0	0.1310741823
FP.019.1	FT.011.0	0.0616598126
FP.019.1	FT.012.0	0.075133828
FP.019.1	FT.013.0	0.0951157675
FP.019.1	FT.014.0	0.1058327424
FP.019.1	FT.015.0	0.1401391709
FP.019.1	FT.016.0	0.1725710284
FP.019.1	FT.017.0	0.0826337834
FP.019.1	FT.018.0	0.1199980712
FP.019.1	HH.001.1	0.0882664579
FP.019.1	HH.002.1	0.1301198491
FP.019.1	HH.003.1	0.0525569619
FP.019.1	HH.004.1	0.1641145306
FP.019.1	HH.005.1	0.0771218243
FP.019.1	HH.006.1	0.04681414
FP.019.1	HH.007.1	0.1078655012
FP.019.1	HH.008.1	0.1012834566
FP.019.1	HH.009.1	0.0675711351
FP.019.1	HH.010.1	0.0728042866
FP.019.1	HH.011.1	0.0707959174
FP.019.1	HH.012.1	0.0747385226
FP.019.1	HH.013.1	0.0666717883
FP.019.1	HH.014.1	0.0475735073
FP.019.1	HH.015.1	0.1179644826
FP.019.1	HH.016.1	0.1186364251
FP.019.1	HH.017.1	0.1010394848
FP.019.1	HH.018.0	0.0538437783
FP.019.1	HH.019.0	0.0638691792
FP.019.1	HH.020.0	0.1787153202
FP.019.1	HH.021.0	0.0602610328
FP.019.1	HH.022.0	0.1014148862
FP.019.1	HH.023.0	0.1674783711
FP.019.1	HH.024.0	0.2316353452
FP.019.1	HH.025.0	0.1644046503
FP.019.1	HH.026.0	0.1565553237
FP.019.1	HH.027.0	0.1823516626
FP.019.1	HH.028.0	0.0694349822
FP.019.1	HH.029.0	0.0882611938
FP.019.1	HH.030.0	0.1833270128
FP.019.1	HH.031.0	0.1143331812
FP.019.1	HH.032.0	0.1572944176
FP.019.1	HH.033.0	0.0663112183
FP.019.1	HH.034.0	0.1029704321
FP.019.1	HL.001.1	0.1521286574
FP.019.1	HL.002.1	0.0634814444
FP.019.1	HL.003.1	0.0634814444
FP.019.1	HL.004.1	0.0494099415
FP.019.1	HL.005.1	0.1464965114
FP.019.1	HL.006.1	0.0976808263
FP.019.1	HL.007.1	0.0527470233
FP.019.1	HL.008.1	0.1291960355
FP.019.1	HL.009.1	0.1582159147
FP.019.1	HL.010.0	0.1116869428
FP.019.1	HL.011.0	0.1467009203
FP.019.1	HL.012.0	0.1262977957
FP.019.1	HL.013.0	0.059587857
FP.019.1	HL.014.0	0.1372759812
FP.019.1	HL.015.0	0.0914457374
FP.019.1	HL.016.0	0.040587326
FP.019.1	HL.017.0	0.1172311387
FP.019.1	HL.018.0	0.1725710284
FP.019.1	HM.001.1	0.1460563384
FP.019.1	HM.002.1	0.1204591017
FP.019.1	HM.003.1	0.1819790477
FP.019.1	HM.004.1	0.1524400493
FP.019.1	HM.005.1	0.1270314523
FP.019.1	HM.006.1	0.1787200763
FP.019.1	HM.007.1	0.1114815492
FP.019.1	HM.008.1	0.1218594334
FP.019.1	HM.009.1	0.0933125389
FP.019.1	HM.010.1	0.1332780572
FP.019.1	HM.011.1	0.1495192575
FP.019.1	HM.012.1	0.2446984134
FP.019.1	HM.013.1	0.162560886
FP.019.1	HM.014.1	0.1128107657
FP.019.1	HM.015.1	0.1203995534
FP.019.1	HM.016.1	0.1555047788
FP.019.1	HM.017.1	0.171443982
FP.019.1	HM.018.1	0.1509353212
FP.019.1	HM.019.1	0.1432559239
FP.019.1	HM.020.1	0.1529636103
FP.019.1	HM.021.1	0.1325556402
FP.019.1	HM.022.1	0.1186502801
FP.019.1	HM.023.1	0.1538639593
FP.019.1	HM.024.1	0.1459874491
FP.019.1	HM.025.1	0.1015720285
FP.019.1	HM.026.1	0.1622997159
FP.019.1	HM.027.1	0.1376844808
FP.019.1	HM.028.1	0.0672897103
FP.019.1	HM.029.0	0.0573194356
FP.019.1	HM.030.0	0.1725710284
FP.019.1	HM.031.0	0.0341660878
FP.019.1	HM.032.0	0.1336941104
FP.019.1	HM.033.0	0.0775712915
FP.019.1	HM.034.0	0.1010988689
FP.019.1	HM.035.0	0.1364889468
FP.019.1	HM.036.0	0.1484838677
FP.019.1	HM.037.0	0.1230747203
FP.019.1	HM.038.0	0.0949690939
FP.019.1	HM.039.0	0.0540076893
FP.019.1	HM.040.0	0.12792578
FP.019.1	HM.041.0	0.0623791009
FP.019.1	HM.042.0	0.1023223294
FP.019.1	HM.043.0	0.1011064848
FP.019.1	HM.044.0	0.1184056178
FP.019.1	HM.045.0	0.1725710284
FP.019.1	HM.046.0	0.1499894609
FP.019.1	HM.047.0	0.1420458673
FP.019.1	HM.048.0	0.0728384763
FP.019.1	HM.049.0	0.0882857968
FP.019.1	HM.050.0	0.1839368644
FP.019.1	HM.051.0	0.1887561258
FP.019.1	HM.052.0	0.0833804566
FP.019.1	HM.053.0	0.2015775855
FP.019.1	HM.054.0	0.0931738035
FP.019.1	HM.055.0	0.0640121732
FP.019.1	HM.056.0	0.0743715604
FP.020.1	FP.021.1	0.0720105633
FP.020.1	FP.022.1	0.025588466
FP.020.1	FP.023.1	0.0257451968
FP.020.1	FP.024.0	0.0299614772
FP.020.1	FP.025.0	0.0622729365
FP.020.1	FP.026.0	0.0396903986
FP.020.1	FP.027.0	0.0511151643
FP.020.1	FP.028.0	0.0421447496
FP.020.1	FP.029.0	0.0266525986
FP.020.1	FP.030.0	0.0444625929
FP.020.1	FP.031.0	0.0252794045
FP.020.1	FP.032.0	0.0615360656
FP.020.1	FP.033.0	0.0848813812
FP.020.1	FP.034.0	0.0147563985
FP.020.1	FP.035.0	0.0197721176
FP.020.1	FP.036.0	0.0815256759
FP.020.1	FP.037.0	0.0599499807
FP.020.1	FP.038.0	0.0166737249
FP.020.1	FP.039.0	0.0586639445
FP.020.1	FP.040.0	0.0208711679
FP.020.1	FP.041.0	0.1125087718
FP.020.1	FP.042.0	0.0937859271
FP.020.1	FP.043.0	0.0443521726
FP.020.1	FP.044.0	0.0185093287
FP.020.1	FP.045.0	0.0248672472
FP.020.1	FP.046.0	0.0620855014
FP.020.1	FT.001.1	0.0316331719
FP.020.1	FT.002.1	0.053764372
FP.020.1	FT.003.1	0.0245385344
FP.020.1	FT.004.1	0.0349446111
FP.020.1	FT.005.1	0.0267250774
